year,month,time,index,error,SElo,SEup,metric,timeseries,lat,lon,depth,order
2024,1,2024-01,0.25193548387096776,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2024,2,2024-02,0.05634482758620689,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2024,3,2024-03,0.4237741935483871,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2024,4,2024-04,0.43766666666666665,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2024,5,2024-05,0.4421290322580646,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2024,6,2024-06,0.2810666666666667,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2024,7,2024-07,0.3262903225806451,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2024,8,2024-08,0.3264838709677419,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2024,9,2024-09,0.4864333333333333,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2024,10,2024-10,0.3326774193548387,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2024,11,2024-11,0.5802666666666667,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2024,12,2024-12,0.4386129032258064,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2025,1,2025-01,0.34790322580645155,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2025,2,2025-02,0.37699999999999995,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2025,3,2025-03,0.5424193548387098,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2025,4,2025-04,0.6716333333333335,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2025,5,2025-05,0.6609032258064516,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2025,6,2025-06,0.39883333333333343,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2025,7,2025-07,0.5547741935483872,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2025,8,2025-08,0.4184838709677421,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2025,9,2025-09,0.4951333333333333,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2025,10,2025-10,0.43009677419354836,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2025,11,2025-11,0.05920000000000002,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2025,12,2025-12,0.16574193548387098,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2026,1,2026-01,0.11287096774193553,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2026,2,2026-02,0.20699999999999993,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2026,3,2026-03,0.5146774193548388,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2026,4,2026-04,0.8555333333333334,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
2026,5,2026-05,0.8546666666666669,nan,nan,nan,CUTI (m^2 s^{-1}),Monthly CUTI (33 °N),33.0,nan,nan,3.0
