year,month,time,index,error,SElo,SEup,metric,timeseries,lat,lon,depth,order
2017,10,2017-10,0.0057741935483870965,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2017,11,2017-11,0.014566666666666665,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2017,12,2017-12,-0.00016129032258064798,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2018,1,2018-01,0.14519354838709678,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2018,2,2018-02,0.46696428571428567,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2018,3,2018-03,0.8031935483870967,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2018,4,2018-04,2.329333333333333,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2018,5,2018-05,2.5059032258064513,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2018,6,2018-06,0.7611333333333332,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2018,7,2018-07,0.5965806451612903,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2018,8,2018-08,0.038838709677419335,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2018,9,2018-09,0.006566666666666669,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2018,10,2018-10,0.004935483870967741,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2018,11,2018-11,0.004233333333333334,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2018,12,2018-12,0.08909677419354838,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2019,1,2019-01,0.011064516129032248,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2019,2,2019-02,0.5808571428571428,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2019,3,2019-03,0.8834516129032258,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2019,4,2019-04,0.9010999999999999,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2019,5,2019-05,1.1186774193548388,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2019,6,2019-06,0.3201,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2019,7,2019-07,0.6869032258064515,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2019,8,2019-08,0.22664516129032258,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2019,9,2019-09,0.14336666666666661,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2019,10,2019-10,0.002516129032258064,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2019,11,2019-11,0.005266666666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2019,12,2019-12,-0.01280645161290323,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2020,1,2020-01,0.14687096774193553,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2020,2,2020-02,0.08117241379310348,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2020,3,2020-03,0.29706451612903223,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2020,4,2020-04,0.4651666666666666,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2020,5,2020-05,1.1150322580645164,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2020,6,2020-06,0.6812666666666666,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2020,7,2020-07,0.14774193548387093,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2020,8,2020-08,0.22090322580645155,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2020,9,2020-09,0.009999999999999998,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2020,10,2020-10,-0.001064516129032259,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2020,11,2020-11,0.03413333333333333,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2020,12,2020-12,0.11741935483870966,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2021,1,2021-01,0.509516129032258,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2021,2,2021-02,1.615107142857143,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2021,3,2021-03,2.031322580645161,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2021,4,2021-04,1.341366666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2021,5,2021-05,1.7572903225806453,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2021,6,2021-06,0.7777999999999999,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2021,7,2021-07,0.5999354838709677,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2021,8,2021-08,0.13519354838709677,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2021,9,2021-09,0.02900000000000001,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2021,10,2021-10,0.03745161290322581,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2021,11,2021-11,0.015333333333333334,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2021,12,2021-12,0.017322580645161307,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2022,1,2022-01,-0.18503225806451615,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2022,2,2022-02,0.3216428571428572,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2022,3,2022-03,1.0828064516129032,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2022,4,2022-04,3.7478,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2022,5,2022-05,4.834064516129032,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2022,6,2022-06,2.2923333333333336,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2022,7,2022-07,0.6642903225806452,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2022,8,2022-08,0.290258064516129,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2022,9,2022-09,0.06506666666666665,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2022,10,2022-10,0.004935483870967742,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2022,11,2022-11,0.027699999999999995,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2022,12,2022-12,0.0202258064516129,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2023,1,2023-01,0.004709677419354827,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2023,2,2023-02,0.5826785714285715,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2023,3,2023-03,1.9441290322580647,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2023,4,2023-04,5.7416,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2023,5,2023-05,1.7494193548387098,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2023,6,2023-06,1.0885666666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2023,7,2023-07,0.6161612903225806,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2023,8,2023-08,0.5457741935483869,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2023,9,2023-09,0.010000000000000002,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2023,10,2023-10,0.03893548387096774,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2023,11,2023-11,0.0016666666666666672,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2023,12,2023-12,-0.023580645161290322,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2024,1,2024-01,0.20503225806451617,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2024,2,2024-02,0.09789655172413794,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2024,3,2024-03,0.8511612903225807,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2024,4,2024-04,1.480666666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2024,5,2024-05,1.3706451612903225,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2024,6,2024-06,2.188366666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2024,7,2024-07,0.7727096774193548,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2024,8,2024-08,0.20454838709677417,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2024,9,2024-09,0.1303333333333333,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2024,10,2024-10,0.3519354838709677,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2024,11,2024-11,0.6773333333333332,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2024,12,2024-12,1.172709677419355,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2025,1,2025-01,1.2750967741935484,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2025,2,2025-02,1.76975,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2025,3,2025-03,3.4992903225806464,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2025,4,2025-04,4.536133333333334,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2025,5,2025-05,1.5519032258064516,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2025,6,2025-06,0.8566333333333334,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2025,7,2025-07,0.7825806451612904,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2025,8,2025-08,0.33,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2025,9,2025-09,0.07673333333333333,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2025,10,2025-10,0.0592258064516129,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2025,11,2025-11,0.037933333333333326,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2025,12,2025-12,0.014612903225806452,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2026,1,2026-01,0.010193548387096773,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2026,2,2026-02,0.11210714285714284,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2026,3,2026-03,0.8561612903225806,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2026,4,2026-04,0.2831666666666666,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
2026,5,2026-05,0.5175666666666667,nan,nan,nan,BEUTI (mmol s^-1 m^-1),Monthly BEUTI (33 °N),33.0,nan,nan,3.0
